116.5297776,40.09043051,fengjing
116.7330043,40.0819492,fengjing
116.7512405,40.08521733,fengjing
116.9301124,40.09092984,fengjing
116.9478903,40.08926942,fengjing
115.7693438,40.07973127,fengjing
115.8977816,40.07878808,fengjing
115.8982378,40.07859805,fengjing
116.0140012,40.07244213,fengjing
116.0412753,40.07686292,fengjing
116.0453071,40.07833739,fengjing
116.0608808,40.07224814,fengjing
116.0824969,40.07594517,fengjing
116.0850851,40.07394634,fengjing
116.1083676,40.07389481,fengjing
116.1015612,40.07824087,fengjing
116.1116173,40.07280726,fengjing
116.2178449,40.07145781,fengjing
116.2992438,40.07354297,fengjing
116.3177415,40.0809484,fengjing
116.3129951,40.07464687,fengjing
116.3357877,40.07759526,fengjing
116.3354712,40.07931473,fengjing
116.4067143,40.07661353,fengjing
116.399848,40.07759833,fengjing
116.4192964,40.075388,fengjing
116.4914307,40.0749813,fengjing
116.5151523,40.07192299,fengjing
116.732984,40.07669956,fengjing
116.8198345,40.07253444,fengjing
116.922605,40.0772221,fengjing
117.1385449,40.08022833,fengjing
117.1445639,40.0779674,fengjing
115.7059189,40.0683302,fengjing
115.7185094,40.06809286,fengjing
115.7183065,40.06822504,fengjing
115.7214323,40.06737929,fengjing
115.7214645,40.06570837,fengjing
115.9788003,40.06207256,fengjing
116.0199637,40.06175793,fengjing
116.0328092,40.06307329,fengjing
116.0320734,40.06162818,fengjing
116.0368916,40.06316259,fengjing
116.0327195,40.06265153,fengjing
116.0368906,40.06316159,fengjing
116.0592576,40.06758775,fengjing
116.0680201,40.06972249,fengjing
116.0591228,40.06761195,fengjing
116.0774103,40.06712649,fengjing
116.0716202,40.06917093,fengjing
116.0727334,40.06921293,fengjing
116.0811332,40.06750233,fengjing
116.0866378,40.06228464,fengjing
116.0828789,40.06796752,fengjing
116.0800144,40.0675719,fengjing
116.086326,40.06810236,fengjing
116.0834879,40.0675663,fengjing
116.088179,40.06305927,fengjing
116.08739,40.06158851,fengjing
116.0862719,40.06132379,fengjing
116.0867459,40.06152566,fengjing
116.0866428,40.06229163,fengjing
116.0923668,40.0683306,fengjing
116.0915935,40.06795563,fengjing
116.0941877,40.06123013,fengjing
116.0931541,40.06110606,fengjing
116.0940886,40.0615611,fengjing
116.0905039,40.06131609,fengjing
116.0945468,40.06240909,fengjing
116.0945737,40.06272007,fengjing
116.0947619,40.06225012,fengjing
116.0949049,40.06334807,fengjing
116.0977938,40.06406556,fengjing
116.0930201,40.06101606,fengjing
116.0945657,40.06275607,fengjing
116.0946769,40.06158015,fengjing
116.0945996,40.06371402,fengjing
116.0984423,40.06426471,fengjing
116.0943065,40.06319802,fengjing
116.1074864,40.06715466,fengjing
116.0992326,40.0664468,fengjing
116.0994999,40.06644389,fengjing
116.0995428,40.06722785,fengjing
116.1020707,40.06337202,fengjing
116.1154578,40.06202824,fengjing
116.1131391,40.0616052,fengjing
116.1438118,40.06257451,fengjing
116.1722126,40.06198523,fengjing
116.2047354,40.06157068,fengjing
116.2425813,40.06581917,fengjing
116.2577651,40.07052897,fengjing
116.2573233,40.07102517,fengjing
116.3073959,40.06350904,fengjing
116.3367402,40.06499931,fengjing
116.3326637,40.06173209,fengjing
116.3402427,40.06355504,fengjing
116.3517828,40.06617136,fengjing
116.3533816,40.06796475,fengjing
116.3643816,40.06463565,fengjing
116.3634599,40.06522876,fengjing
116.378815,40.06312247,fengjing
116.3874802,40.06652545,fengjing
116.3890082,40.0619552,fengjing
116.4024797,40.0634748,fengjing
116.4009688,40.06631526,fengjing
116.4284431,40.06933959,fengjing
116.4306935,40.06851194,fengjing
116.4364299,40.06799432,fengjing
116.5090148,40.06689882,fengjing
116.7182786,40.06987729,fengjing
116.7418575,40.063919,fengjing
117.0091638,40.06247368,fengjing
115.6687345,40.05647225,fengjing
116.0576605,40.05521587,fengjing
116.0636606,40.05430753,fengjing
116.0676507,40.05170096,fengjing
116.0666483,40.05509989,fengjing
116.0626531,40.05230495,fengjing
116.0756519,40.05279756,fengjing
116.0768924,40.05992327,fengjing
116.0786608,40.05150562,fengjing
116.0706479,40.05379676,fengjing
116.0716508,40.05669965,fengjing
116.0696458,40.05269581,fengjing
116.0716523,40.06039543,fengjing
116.0706506,40.05609962,fengjing
116.077641,40.05319716,fengjing
116.0706437,40.05509469,fengjing
116.0746427,40.05809503,fengjing
116.0716443,40.05279488,fengjing
116.0736511,40.05199817,fengjing
116.0757878,40.06028803,fengjing
116.0786965,40.05375547,fengjing
116.0788683,40.05531828,fengjing
116.0882703,40.06089938,fengjing
116.0906493,40.05888522,fengjing
116.0984338,40.06025995,fengjing
116.0895167,40.06079421,fengjing
116.0916469,40.05749026,fengjing
116.0916478,40.05789024,fengjing
116.0906654,40.05819726,fengjing
116.0926472,40.05878418,fengjing
116.0906473,40.0592922,fengjing
116.0926421,40.05928615,fengjing
116.0906653,40.0591972,fengjing
116.0906453,40.05868723,fengjing
116.0936407,40.05898422,fengjing
116.0906502,40.05958518,fengjing
116.0916467,40.05129061,fengjing
116.0896481,40.05748839,fengjing
116.092689,40.0603121,fengjing
116.0976512,40.05998777,fengjing
116.0985929,40.06000401,fengjing
116.0893638,40.05940231,fengjing
116.0998151,40.05123488,fengjing
116.0988799,40.05431442,fengjing
116.1108297,40.05296784,fengjing
116.1216879,40.05428216,fengjing
116.1220265,40.05455353,fengjing
116.2501931,40.0521991,fengjing
116.2638581,40.05945568,fengjing
116.2787202,40.05562894,fengjing
116.2792158,40.061062,fengjing
116.2947413,40.05203086,fengjing
116.3048109,40.06086191,fengjing
116.3157367,40.06069153,fengjing
116.3278833,40.05639047,fengjing
116.4034837,40.05955333,fengjing
116.4046833,40.05971374,fengjing
116.4062402,40.0522198,fengjing
116.4143783,40.05977946,fengjing
116.4092926,40.05835801,fengjing
116.4092926,40.05835801,fengjing
116.4273815,40.05853676,fengjing
116.4386228,40.05380208,fengjing
116.4368166,40.05315888,fengjing
116.4942352,40.06051256,fengjing
116.5717471,40.05994065,fengjing
116.6386438,40.057782,fengjing
116.7133659,40.05717515,fengjing
117.0001418,40.05985992,fengjing
117.0016166,40.05634266,fengjing
115.5853426,40.04919212,fengjing
115.9685961,40.04677281,fengjing
116.0471816,40.04411173,fengjing
116.0696522,40.04999895,fengjing
116.0949672,40.04516612,fengjing
116.1071902,40.04198091,fengjing
116.101133,40.04603463,fengjing
116.1490993,40.05103129,fengjing
116.1755677,40.04803621,fengjing
116.1799251,40.04476128,fengjing
116.1891792,40.04648221,fengjing
116.1926716,40.04124017,fengjing
116.2336179,40.04322569,fengjing
116.2447535,40.04516833,fengjing
116.2459336,40.04610419,fengjing
116.2459186,40.04624019,fengjing
116.253798,40.04183648,fengjing
116.2690698,40.04322517,fengjing
116.2691887,40.04317506,fengjing
116.2693057,40.04265798,fengjing
116.2945499,40.05028127,fengjing
116.2954043,40.04981789,fengjing
116.303528,40.04932689,fengjing
116.3180336,40.0435461,fengjing
116.3333761,40.04647363,fengjing
116.3305375,40.04646598,fengjing
116.3331612,40.04120331,fengjing
116.3410337,40.04186786,fengjing
116.3823744,40.04700805,fengjing
116.4038091,40.04982699,fengjing
116.4078639,40.04760984,fengjing
116.4055806,40.04595887,fengjing
116.4271302,40.04948493,fengjing
116.474492,40.04530952,fengjing
116.4818604,40.04446379,fengjing
116.4884695,40.04255739,fengjing
116.588973,40.04834498,fengjing
116.5990521,40.04884892,fengjing
116.5990101,40.04869694,fengjing
116.5997967,40.04785372,fengjing
116.7541268,40.04185487,fengjing
116.9874054,40.04180378,fengjing
115.4956887,40.03907283,fengjing
115.6006326,40.03265493,fengjing
115.753636,40.03961569,fengjing
115.7522738,40.03973525,fengjing
115.9019584,40.03247895,fengjing
116.043493,40.03981839,fengjing
116.0413775,40.03447015,fengjing
116.0409665,40.03414306,fengjing
116.1919299,40.04034603,fengjing
116.2585129,40.03817141,fengjing
116.2511882,40.03509573,fengjing
116.2576611,40.03135523,fengjing
116.2517565,40.03266868,fengjing
116.2545919,40.03266463,fengjing
116.2507677,40.03119505,fengjing
116.254619,40.03253963,fengjing
116.2540051,40.03277687,fengjing
116.2503016,40.03251611,fengjing
116.2553048,40.03251533,fengjing
116.2584834,40.03411863,fengjing
116.2567653,40.03220565,fengjing
116.2516285,40.04041333,fengjing
116.2665313,40.03341595,fengjing
116.2636453,40.03522117,fengjing
116.2770825,40.03813389,fengjing
116.3042105,40.03382849,fengjing
116.3054688,40.0340962,fengjing
116.316648,40.03399326,fengjing
116.3323953,40.0384589,fengjing
116.3327212,40.03321255,fengjing
116.3374773,40.03544362,fengjing
116.3352521,40.03673465,fengjing
116.3446723,40.032014,fengjing
116.3419879,40.03223867,fengjing
116.3532812,40.03306587,fengjing
116.3570714,40.03349019,fengjing
116.3696688,40.03836806,fengjing
116.3699337,40.03625789,fengjing
116.4021941,40.03642923,fengjing
116.4127781,40.03201373,fengjing
116.4188405,40.0381617,fengjing
116.4127781,40.03201373,fengjing
116.4207409,40.04033358,fengjing
116.4271686,40.03133294,fengjing
116.4352098,40.03878688,fengjing
116.4360724,40.0341556,fengjing
116.4973351,40.03532319,fengjing
116.4938361,40.04091146,fengjing
116.5036283,40.03912165,fengjing
116.5033311,40.04034171,fengjing
116.5270476,40.03665392,fengjing
116.5944787,40.03917545,fengjing
116.6539877,40.03243931,fengjing
116.9859362,40.04103528,fengjing
115.557881,40.02714812,fengjing
115.5548749,40.02214574,fengjing
115.5648882,40.02425457,fengjing
115.5668908,40.02275991,fengjing
115.5678974,40.02285698,fengjing
115.5629045,40.02475912,fengjing
115.5678955,40.02256299,fengjing
115.565895,40.02355376,fengjing
115.5628825,40.02435411,fengjing
115.5658909,40.02405473,fengjing
115.5679056,40.02206702,fengjing
115.5639054,40.02426039,fengjing
115.5658901,40.02285379,fengjing
115.5639084,40.0239674,fengjing
115.5618915,40.02464982,fengjing
115.5618825,40.0249508,fengjing
115.5618835,40.02445482,fengjing
115.5679106,40.02166405,fengjing
115.5789079,40.02196285,fengjing
115.582928,40.02478459,fengjing
115.5943191,40.02353803,fengjing
115.5990436,40.02732377,fengjing
115.89462,40.03050393,fengjing
115.9608157,40.02902773,fengjing
116.1684921,40.02327837,fengjing
116.1706111,40.03100494,fengjing
116.2270338,40.02617935,fengjing
116.247732,40.02851286,fengjing
116.2496031,40.02878147,fengjing
116.2979035,40.02582094,fengjing
116.3067207,40.02978213,fengjing
116.3139417,40.02929465,fengjing
116.3272173,40.0291402,fengjing
116.3427447,40.02112588,fengjing
116.3401916,40.02575318,fengjing
116.3435073,40.02800721,fengjing
116.3401353,40.02887813,fengjing
116.3639847,40.02973906,fengjing
116.3691751,40.02523525,fengjing
116.3730677,40.02331141,fengjing
116.3730647,40.02332041,fengjing
116.3751219,40.02777534,fengjing
116.3868856,40.02584291,fengjing
116.3869952,40.0291437,fengjing
116.3857598,40.02103162,fengjing
116.3897302,40.02920877,fengjing
116.4085167,40.02918814,fengjing
116.4000838,40.02512134,fengjing
116.4012266,40.02967234,fengjing
116.4107924,40.03056143,fengjing
116.4376591,40.02553682,fengjing
116.4480645,40.02974525,fengjing
116.4554904,40.0220466,fengjing
116.466845,40.02860225,fengjing
116.4601503,40.02204809,fengjing
116.5053216,40.02335541,fengjing
116.531782,40.03070999,fengjing
115.4880238,40.01549512,fengjing
115.5545052,40.02125919,fengjing
115.5608852,40.01184707,fengjing
115.5689024,40.01995614,fengjing
115.560886,40.01295002,fengjing
115.5608911,40.01225106,fengjing
115.5618891,40.01245238,fengjing
115.5608802,40.01155408,fengjing
115.5689174,40.02037014,fengjing
115.559892,40.01286167,fengjing
115.5658894,40.01226027,fengjing
115.5598788,40.01434658,fengjing
115.5689022,40.02135908,fengjing
115.5719084,40.01506018,fengjing
115.5719032,40.0167661,fengjing
115.5709037,40.01766117,fengjing
115.5729055,40.01726392,fengjing
115.5709165,40.01907411,fengjing
115.5709116,40.01877412,fengjing
115.5709166,40.01837614,fengjing
115.5709157,40.01796916,fengjing
115.5709007,40.01756217,fengjing
115.5699018,40.02126406,fengjing
115.5749184,40.01437962,fengjing
115.5719088,40.01985796,fengjing
115.5699189,40.02017313,fengjing
115.5726388,40.01174695,fengjing
115.5799162,40.01917052,fengjing
115.580916,40.01976898,fengjing
115.5819159,40.01916445,fengjing
115.5819121,40.01786851,fengjing
115.58191,40.01877246,fengjing
115.581918,40.01846748,fengjing
115.5819267,40.02118036,fengjing
115.5799163,40.01846855,fengjing
115.5819252,40.01708255,fengjing
115.580928,40.02018196,fengjing
115.8260243,40.016793,fengjing
115.9191406,40.01425433,fengjing
116.0452439,40.01870584,fengjing
116.1017381,40.01847825,fengjing
116.1362833,40.011469,fengjing
116.1717672,40.0160478,fengjing
116.1939194,40.0111906,fengjing
116.197901,40.0175164,fengjing
116.1930914,40.01122229,fengjing
116.1982388,40.01735191,fengjing
116.2380255,40.01464934,fengjing
116.2718359,40.01241496,fengjing
116.2858411,40.01126464,fengjing
116.2817967,40.016401,fengjing
116.2966248,40.0195984,fengjing
116.2909233,40.01233698,fengjing
116.2973533,40.01209652,fengjing
116.2986277,40.01275232,fengjing
116.2921452,40.01187608,fengjing
116.3075631,40.01221641,fengjing
116.30388,40.01168714,fengjing
116.305754,40.01188574,fengjing
116.3058867,40.01252647,fengjing
116.3059136,40.01253042,fengjing
116.3073366,40.01202184,fengjing
116.3058677,40.01252351,fengjing
116.3019131,40.01172965,fengjing
116.3065073,40.01248734,fengjing
116.3066461,40.01186111,fengjing
116.3041574,40.01213662,fengjing
116.3008473,40.01171552,fengjing
116.3078723,40.01280382,fengjing
116.3065523,40.01217227,fengjing
116.3023432,40.01185288,fengjing
116.3028891,40.01175191,fengjing
116.3064246,40.01134054,fengjing
116.3023383,40.0115659,fengjing
116.3022214,40.01230008,fengjing
116.3013043,40.0121727,fengjing
116.3003412,40.01311934,fengjing
116.3045716,40.01175689,fengjing
116.3016188,40.01149818,fengjing
116.3065453,40.01237028,fengjing
116.3109277,40.01155818,fengjing
116.3109606,40.02018572,fengjing
116.3140917,40.01938885,fengjing
116.3101005,40.0122837,fengjing
116.3109057,40.01226719,fengjing
116.3107731,40.01159247,fengjing
116.3284961,40.01536842,fengjing
116.3199548,40.01540581,fengjing
116.3273285,40.01736456,fengjing
116.3260366,40.01657207,fengjing
116.3309432,40.01812964,fengjing
116.3326644,40.01742943,fengjing
116.3525263,40.01192705,fengjing
116.3714649,40.01233748,fengjing
116.3723908,40.01301454,fengjing
116.3782903,40.01731528,fengjing
116.3751674,40.01578587,fengjing
116.3782334,40.01688434,fengjing
116.3768767,40.01619443,fengjing
116.3772745,40.01539715,fengjing
116.3772845,40.01466217,fengjing
116.376846,40.01403455,fengjing
116.3773274,40.0155331,fengjing
116.3760295,40.01601513,fengjing
116.3771667,40.0138413,fengjing
116.3787927,40.01856085,fengjing
116.3862805,40.01360374,fengjing
116.3794009,40.01300667,fengjing
116.3938157,40.01963842,fengjing
116.3913944,40.01711493,fengjing
116.3930732,40.01656366,fengjing
116.394237,40.01771347,fengjing
116.390416,40.01372232,fengjing
116.3925783,40.01644474,fengjing
116.3891947,40.01839544,fengjing
116.3892407,40.01851342,fengjing
116.3931553,40.0153867,fengjing
116.4064528,40.01726868,fengjing
116.4150719,40.01412739,fengjing
116.4133184,40.01910876,fengjing
116.4306126,40.01951646,fengjing
116.4485772,40.01972785,fengjing
116.4564005,40.01278523,fengjing
116.4531165,40.0197761,fengjing
116.5004041,40.01566526,fengjing
116.5026251,40.01893969,fengjing
116.5396388,40.01874464,fengjing
116.5442266,40.01866727,fengjing
116.5440464,40.01633702,fengjing
116.5432323,40.01740331,fengjing
116.543341,40.0137447,fengjing
116.5431726,40.01360536,fengjing
116.5432688,40.01354856,fengjing
116.5432868,40.01435656,fengjing
116.5439936,40.01350104,fengjing
116.5397655,40.01546107,fengjing
116.5433851,40.01365479,fengjing
116.5484412,40.0132667,fengjing
116.5436718,40.01368238,fengjing
116.5412279,40.01954602,fengjing
116.542406,40.01852955,fengjing
116.5426828,40.01824413,fengjing
116.5434535,40.01985265,fengjing
116.5544556,40.01432515,fengjing
116.5544097,40.01297014,fengjing
116.5557623,40.01288931,fengjing
116.5520848,40.01517914,fengjing
116.5897834,40.0114819,fengjing
116.6345248,40.01565773,fengjing
116.6554932,40.01858316,fengjing
115.4853877,40.0041928,fengjing
115.4857502,40.00418487,fengjing
115.5572407,40.0021703,fengjing
115.5609281,40.00468544,fengjing
115.5618912,40.01125144,fengjing
115.5619055,40.00945953,fengjing
115.5759102,40.00926556,fengjing
115.5749089,40.01076378,fengjing
115.7254871,40.00282846,fengjing
115.7297574,40.00308279,fengjing
115.7313811,40.00265797,fengjing
115.7306473,40.00211736,fengjing
115.7303623,40.00248949,fengjing
115.7295314,40.00353589,fengjing
115.7294195,40.00361495,fengjing
115.7296964,40.0035678,fengjing
115.7294154,40.00374995,fengjing
115.7610114,40.00439993,fengjing
115.7608583,40.00362187,fengjing
